[14Apr2025 04:26:05.010] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: ModLauncher running: args [--launchTarget, forgeserver, --fml.forgeVersion, 47.3.7, --fml.mcVersion, 1.20.1, --fml.forgeGroup, net.minecraftforge, --fml.mcpVersion, 20230612.114412, nogui]
[14Apr2025 04:26:05.014] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: ModLauncher 10.0.9+10.0.9+main.dcd20f30 starting: java version 17.0.14 by Ubuntu; OS Linux arch amd64 version 6.8.0-1021-azure
[14Apr2025 04:26:05.207] [main/INFO] [net.minecraftforge.fml.loading.ImmediateWindowHandler/]: ImmediateWindowProvider not loading because launch target is forgeserver
[14Apr2025 04:26:05.256] [main/INFO] [mixin/]: SpongePowered MIXIN Subsystem Version=0.8.5 Source=union:/workspaces/Landd/servidor_minecraft/libraries/org/spongepowered/mixin/0.8.5/mixin-0.8.5.jar%2365!/ Service=ModLauncher Env=SERVER
[14Apr2025 04:26:05.562] [main/WARN] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Mod file /workspaces/Landd/servidor_minecraft/libraries/net/minecraftforge/fmlcore/1.20.1-47.3.7/fmlcore-1.20.1-47.3.7.jar is missing mods.toml file
[14Apr2025 04:26:05.566] [main/WARN] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Mod file /workspaces/Landd/servidor_minecraft/libraries/net/minecraftforge/javafmllanguage/1.20.1-47.3.7/javafmllanguage-1.20.1-47.3.7.jar is missing mods.toml file
[14Apr2025 04:26:05.569] [main/WARN] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Mod file /workspaces/Landd/servidor_minecraft/libraries/net/minecraftforge/lowcodelanguage/1.20.1-47.3.7/lowcodelanguage-1.20.1-47.3.7.jar is missing mods.toml file
[14Apr2025 04:26:05.572] [main/WARN] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Mod file /workspaces/Landd/servidor_minecraft/libraries/net/minecraftforge/mclanguage/1.20.1-47.3.7/mclanguage-1.20.1-47.3.7.jar is missing mods.toml file
[14Apr2025 04:26:05.798] [main/INFO] [net.minecraftforge.fml.loading.moddiscovery.JarInJarDependencyLocator/]: Found 5 dependencies adding them to mods collection
[14Apr2025 04:26:07.524] [main/INFO] [mixin/]: Compatibility level set to JAVA_17
[14Apr2025 04:26:07.557] [main/INFO] [cpw.mods.modlauncher.LaunchServiceHandler/MODLAUNCHER]: Launching target 'forgeserver' with arguments [nogui]
[14Apr2025 04:26:08.226] [main/INFO] [MixinExtras|Service/]: Initializing MixinExtras via com.llamalad7.mixinextras.service.MixinExtrasServiceImpl(version=0.4.1).
[14Apr2025 04:26:14.002] [modloading-worker-0/INFO] [com.simibubi.create.Create/]: Create 6.0.4 initializing! Commit hash: 254bb816aee1c056c74b2ad4beb88222a499da78
[14Apr2025 04:26:14.052] [modloading-worker-0/INFO] [net.minecraftforge.common.ForgeMod/FORGEMOD]: Forge mod loading, version 47.3.7, for MC 1.20.1 with MCP 20230612.114412
[14Apr2025 04:26:14.053] [modloading-worker-0/INFO] [net.minecraftforge.common.MinecraftForge/FORGE]: MinecraftForge v47.3.7 Initialized
[14Apr2025 04:26:17.348] [main/WARN] [net.minecraftforge.common.ForgeConfigSpec/CORE]: Configuration file /workspaces/Landd/servidor_minecraft/config/create-common.toml is not correct. Correcting
[14Apr2025 04:26:17.349] [main/WARN] [net.minecraftforge.common.ForgeConfigSpec/CORE]: Incorrect key worldgen was corrected from null to its default, SimpleCommentedConfig:{}. 
[14Apr2025 04:26:17.350] [main/WARN] [net.minecraftforge.common.ForgeConfigSpec/CORE]: Incorrect key worldgen.disableWorldGen was corrected from null to its default, false. 
[14Apr2025 04:26:17.531] [Forge Version Check/INFO] [net.minecraftforge.fml.VersionChecker/]: [forge] Starting version check at https://files.minecraftforge.net/net/minecraftforge/forge/promotions_slim.json
[14Apr2025 04:26:18.071] [Forge Version Check/INFO] [net.minecraftforge.fml.VersionChecker/]: [forge] Found status: OUTDATED Current: 47.3.7 Target: 47.4.0
[14Apr2025 04:26:20.233] [main/INFO] [com.mojang.authlib.yggdrasil.YggdrasilAuthenticationService/]: Environment: authHost='https://authserver.mojang.com', accountsHost='https://api.mojang.com', sessionHost='https://sessionserver.mojang.com', servicesHost='https://api.minecraftservices.com', name='PROD'
[14Apr2025 04:26:21.422] [main/WARN] [net.minecraft.server.packs.VanillaPackResourcesBuilder/]: Assets URL 'union:/workspaces/Landd/servidor_minecraft/libraries/net/minecraft/server/1.20.1-20230612.114412/server-1.20.1-20230612.114412-srg.jar%23103!/assets/.mcassetsroot' uses unexpected schema
[14Apr2025 04:26:21.422] [main/WARN] [net.minecraft.server.packs.VanillaPackResourcesBuilder/]: Assets URL 'union:/workspaces/Landd/servidor_minecraft/libraries/net/minecraft/server/1.20.1-20230612.114412/server-1.20.1-20230612.114412-srg.jar%23103!/data/.mcassetsroot' uses unexpected schema
[14Apr2025 04:26:21.478] [main/INFO] [com.simibubi.create.Create/]: Created 141 recipes which will be injected into the game
[14Apr2025 04:26:21.487] [main/INFO] [com.simibubi.create.Create/]: Created 0 tags which will be injected into the game
[14Apr2025 04:26:21.534] [main/INFO] [net.minecraft.server.MinecraftServer/]: Found new data pack create:dynamic_data, loading it automatically
[14Apr2025 04:26:23.462] [main/INFO] [net.minecraft.world.item.crafting.RecipeManager/]: Loaded 22 recipes
[14Apr2025 04:26:23.591] [main/INFO] [net.minecraft.advancements.AdvancementList/]: Loaded 2389 advancements
[14Apr2025 04:26:24.640] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: Starting minecraft server version 1.20.1
[14Apr2025 04:26:24.640] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: Loading properties
[14Apr2025 04:26:24.641] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: Default game type: SURVIVAL
[14Apr2025 04:26:24.641] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Generating keypair
[14Apr2025 04:26:24.776] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: Starting Minecraft server on *:25565
[14Apr2025 04:26:24.817] [Server thread/INFO] [net.minecraft.server.network.ServerConnectionListener/]: Using epoll channel type
[14Apr2025 04:26:24.905] [Server thread/WARN] [net.minecraft.server.dedicated.DedicatedServer/]: **** SERVER IS RUNNING IN OFFLINE/INSECURE MODE!
[14Apr2025 04:26:24.906] [Server thread/WARN] [net.minecraft.server.dedicated.DedicatedServer/]: The server will make no attempt to authenticate usernames. Beware.
[14Apr2025 04:26:24.906] [Server thread/WARN] [net.minecraft.server.dedicated.DedicatedServer/]: While this makes the game possible to play without internet access, it also opens up the ability for hackers to connect with any username they choose.
[14Apr2025 04:26:24.906] [Server thread/WARN] [net.minecraft.server.dedicated.DedicatedServer/]: To change this, set "online-mode" to "true" in the server.properties file.
[14Apr2025 05:02:20.706] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 2 block(s)]
[14Apr2025 05:02:20.706] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 3 block(s)]
[14Apr2025 05:02:20.707] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 2 block(s)]
[14Apr2025 05:02:20.707] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -355, 71, 344]
[14Apr2025 05:02:20.707] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -355, 76, 344]
[14Apr2025 05:02:20.708] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -355, 93, 344]
[14Apr2025 05:02:20.708] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -355, 96, 344]
[14Apr2025 05:02:20.708] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -355, 100, 344]
[14Apr2025 05:02:20.708] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -355, 71, 345]
[14Apr2025 05:02:20.709] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -355, 76, 345]
[14Apr2025 05:02:20.709] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -355, 93, 345]
[14Apr2025 05:02:20.709] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -355, 96, 345]
[14Apr2025 05:02:20.709] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -355, 101, 345]
[14Apr2025 05:02:20.720] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 2 block(s)]
[14Apr2025 05:02:20.721] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 3 block(s)]
[14Apr2025 05:02:20.722] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 2 block(s)]
[14Apr2025 05:02:20.723] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 6 block(s)]
[14Apr2025 05:02:20.724] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 3 block(s)]
[14Apr2025 05:02:20.724] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 2 block(s)]
[14Apr2025 05:02:20.724] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -354, 77, 341]
[14Apr2025 05:02:20.725] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 18 block(s)]
[14Apr2025 05:02:20.725] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 4 block(s)]
[14Apr2025 05:02:20.725] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 2 block(s)]
[14Apr2025 05:02:20.726] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -354, 71, 342]
[14Apr2025 05:02:20.726] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -354, 76, 342]
[14Apr2025 05:02:20.727] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -354, 93, 342]
[14Apr2025 05:02:20.727] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -354, 96, 342]
[14Apr2025 05:02:20.727] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -354, 100, 342]
[14Apr2025 05:02:20.728] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -354, 65, 343]
[14Apr2025 05:02:20.728] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -354, 71, 343]
[14Apr2025 05:02:20.729] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -354, 76, 343]
[14Apr2025 05:02:20.729] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -354, 93, 343]
[14Apr2025 05:02:20.730] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -354, 96, 343]
[14Apr2025 05:02:20.730] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -354, 100, 343]
[14Apr2025 05:02:20.730] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -354, 71, 344]
[14Apr2025 05:02:20.731] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -354, 76, 344]
[14Apr2025 05:02:20.731] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -354, 93, 344]
[14Apr2025 05:02:20.731] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -354, 96, 344]
[14Apr2025 05:02:20.731] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -354, 100, 344]
[14Apr2025 05:02:20.731] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 2 block(s)]
[14Apr2025 05:02:20.731] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -353, 64, 340]
[14Apr2025 05:02:20.731] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 6 block(s)]
[14Apr2025 05:02:20.732] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 3 block(s)]
[14Apr2025 05:02:20.732] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 2 block(s)]
[14Apr2025 05:02:20.732] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -353, 77, 340]
[14Apr2025 05:02:20.732] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 18 block(s)]
[14Apr2025 05:02:20.732] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 4 block(s)]
[14Apr2025 05:02:20.732] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -353, 65, 341]
[14Apr2025 05:02:20.732] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -353, 71, 341]
[14Apr2025 05:02:20.733] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -353, 76, 341]
[14Apr2025 05:02:20.734] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -353, 93, 341]
[14Apr2025 05:02:20.735] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -353, 96, 341]
[14Apr2025 05:02:20.750] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -353, 100, 341]
[14Apr2025 05:02:20.750] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -353, 71, 342]
[14Apr2025 05:02:20.750] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -353, 76, 342]
[14Apr2025 05:02:20.751] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -353, 93, 342]
[14Apr2025 05:02:20.751] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -353, 100, 342]
[14Apr2025 05:02:20.751] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 2 block(s)]
[14Apr2025 05:02:20.752] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 160 block(s)]
[14Apr2025 05:02:21.605] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 8 block(s)]
[14Apr2025 05:02:21.605] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 42 block(s)]
[14Apr2025 05:02:21.605] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 7 block(s)]
[14Apr2025 05:02:21.606] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 28 block(s)]
[14Apr2025 05:02:21.606] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 48 block(s)]
[14Apr2025 05:02:21.606] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 2 block(s)]
[14Apr2025 05:02:21.606] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 5 block(s)]
[14Apr2025 05:02:21.606] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 8 block(s)]
[14Apr2025 05:02:21.606] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -379, 69, 336]
[14Apr2025 05:02:21.607] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 4 block(s)]
[14Apr2025 05:02:21.607] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -379, 69, 337]
[14Apr2025 05:02:21.607] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -378, 64, 336]
[14Apr2025 05:02:21.607] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 2 block(s)]
[14Apr2025 05:02:21.607] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 8 block(s)]
[14Apr2025 05:02:21.607] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 8 block(s)]
[14Apr2025 05:02:21.607] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 8 block(s)]
[14Apr2025 05:02:21.609] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -378, 96, 336]
[14Apr2025 05:02:21.609] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -378, 69, 337]
[14Apr2025 05:02:21.609] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -378, 96, 337]
[14Apr2025 05:02:21.609] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 4 block(s)]
[14Apr2025 05:02:21.609] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 6 block(s)]
[14Apr2025 05:02:21.609] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 6 block(s)]
[14Apr2025 05:02:21.610] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -378, 96, 338]
[14Apr2025 05:02:21.610] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 10 block(s)]
[14Apr2025 05:02:21.610] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -378, 96, 339]
[14Apr2025 05:02:21.610] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -378, 101, 339]
[14Apr2025 05:02:21.610] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -378, 96, 340]
[14Apr2025 05:02:21.610] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 4 block(s)]
[14Apr2025 05:02:21.610] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -378, 96, 341]
[14Apr2025 05:02:21.617] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -378, 96, 342]
[14Apr2025 05:02:21.617] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -378, 96, 343]
[14Apr2025 05:02:21.617] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 8 block(s)]
[14Apr2025 05:02:21.617] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 2 block(s)]
[14Apr2025 05:02:21.617] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -378, 69, 344]
[14Apr2025 05:02:21.618] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -378, 71, 344]
[14Apr2025 05:02:21.618] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -378, 76, 344]
[14Apr2025 05:02:21.618] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -378, 93, 344]
[14Apr2025 05:02:21.618] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -378, 96, 344]
[14Apr2025 05:02:21.618] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -378, 101, 344]
[14Apr2025 05:02:21.618] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 2 block(s)]
[14Apr2025 05:02:21.618] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 2 block(s)]
[14Apr2025 05:02:21.618] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -377, 72, 336]
[14Apr2025 05:02:21.619] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 2 block(s)]
[14Apr2025 05:02:21.619] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 16 block(s)]
[14Apr2025 05:02:21.619] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 5 block(s)]
[14Apr2025 05:02:21.619] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -377, 91, 336]
[14Apr2025 05:02:21.619] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 32 block(s)]
[14Apr2025 05:02:21.623] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 18 block(s)]
[14Apr2025 05:02:21.624] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 3 block(s)]
[14Apr2025 05:02:21.624] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 3 block(s)]
[14Apr2025 05:02:21.624] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 6 block(s)]
[14Apr2025 05:02:21.624] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 7 block(s)]
[14Apr2025 05:02:21.625] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 2 block(s)]
[14Apr2025 05:02:21.625] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 2 block(s)]
[14Apr2025 05:02:21.625] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 21 block(s)]
[14Apr2025 05:02:21.625] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 10 block(s)]
[14Apr2025 05:02:21.625] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 30 block(s)]
[14Apr2025 05:02:21.626] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 4 block(s)]
[14Apr2025 05:02:21.627] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 5 block(s)]
[14Apr2025 05:02:21.628] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -377, 91, 339]
[14Apr2025 05:02:21.628] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -377, 101, 339]
[14Apr2025 05:02:21.628] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 4 block(s)]
[14Apr2025 05:02:21.628] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 4 block(s)]
[14Apr2025 05:02:21.630] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 126 block(s)]
[14Apr2025 05:02:21.630] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 16 block(s)]
[14Apr2025 05:02:21.630] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 6 block(s)]
[14Apr2025 05:02:21.630] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 42 block(s)]
[14Apr2025 05:02:21.631] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 7 block(s)]
[14Apr2025 05:02:21.631] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 18 block(s)]
[14Apr2025 05:02:21.631] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 18 block(s)]
[14Apr2025 05:02:21.631] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 2 block(s)]
[14Apr2025 05:02:21.631] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 3 block(s)]
[14Apr2025 05:02:21.635] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -377, 69, 344]
[14Apr2025 05:02:21.635] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -377, 71, 344]
[14Apr2025 05:02:21.636] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -377, 76, 344]
[14Apr2025 05:02:21.636] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -377, 93, 344]
[14Apr2025 05:02:21.636] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -377, 96, 344]
[14Apr2025 05:02:21.636] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -377, 101, 344]
[14Apr2025 05:02:21.636] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 7 block(s)]
[14Apr2025 05:02:21.636] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 7 block(s)]
[14Apr2025 05:02:21.636] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -377, 69, 345]
[14Apr2025 05:02:21.637] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -377, 71, 345]
[14Apr2025 05:02:21.637] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -377, 76, 345]
[14Apr2025 05:02:21.637] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -377, 93, 345]
[14Apr2025 05:02:21.637] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -377, 96, 345]
[14Apr2025 05:02:21.643] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -377, 101, 345]
[14Apr2025 05:02:21.643] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 4 block(s)]
[14Apr2025 05:02:21.643] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -376, 74, 336]
[14Apr2025 05:02:21.643] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 2 block(s)]
[14Apr2025 05:02:21.643] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 16 block(s)]
[14Apr2025 05:02:21.644] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 4 block(s)]
[14Apr2025 05:02:21.644] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 24 block(s)]
[14Apr2025 05:02:21.644] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 36 block(s)]
[14Apr2025 05:02:21.644] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 3 block(s)]
